,time,dTLB-load-misses,dTLB-store-misses,L2-misses,L1-dcache-load-misses,branch-misses,iTLB-load-misses,L1-icache-load-misses,branch-load-misses,cycles,instructions,cpi
672,223.559368382,0.0001685605933004195,3.334346729137921e-07,0.0003314602900753026,0.002449893151358592,0.00514521732513323,7.717701418004627e-07,0.0009480028546253986,0.005202001125048548,0.56830350642587,1.0,0.56830350642587
673,223.891567883,0.00015763828418722812,2.922813201897965e-07,0.00029031194458583427,0.0023430116220170614,0.005010154649637222,6.868917399009683e-07,0.0008787312277940952,0.004943483871179002,0.5577093951907568,1.0,0.5577093951907568
674,224.223725798,0.00016032437056655687,3.522962796536047e-07,0.0003018649440406738,0.0023429772029656386,0.0051527408174464355,9.232379776236948e-07,0.0008070233185190818,0.005206613816714443,0.5616907573534972,1.0,0.5616907573534972
675,224.555909851,0.0001604885957973478,3.5728904096896223e-07,0.00032007958123212094,0.0023531620378806854,0.005709830522319075,6.030036094949854e-07,0.0007513964041983366,0.0056154441600382585,0.5700056222439346,1.0,0.5700056222439346
676,224.888119459,0.0001550086870310255,2.7957921281169433e-07,0.0003244065525092443,0.0024619726547068267,0.006033876677589033,5.957624760592312e-07,0.0006975261540010987,0.005979767686688726,0.574455241891815,1.0,0.574455241891815
677,225.220290786,0.000149269446916375,3.2662898668791027e-07,0.0003101165672392688,0.0021142278140101455,0.005207355134429286,6.482135102609493e-07,0.0007178586291406399,0.005526152592131359,0.5666549698598563,1.0,0.5666549698598563
678,225.552475949,0.00016444013978191618,3.239879971549271e-07,0.00034969253013942105,0.002408531862998996,0.005600891261063797,7.421807557615815e-07,0.0008612441169007126,0.005661776180301243,0.5774075983288215,1.0,0.5774075983288215
679,225.884640532,0.00016960503179815493,3.165451785768637e-07,0.00032880723795489746,0.0024414829343622196,0.005254504203453786,6.606160248560632e-07,0.0008515409374563912,0.0054623173643562105,0.5696298089028206,1.0,0.5696298089028206
680,226.216838617,0.0001803196687145937,3.7649090267635384e-07,0.00034435870237741904,0.0027214132093385905,0.005685467015985139,5.842100213943422e-07,0.0012903673935322935,0.0054543996192010025,0.590954306758369,1.0,0.590954306758369
681,226.549033690,0.0001762841502415568,3.304427264540671e-07,0.00035255677341126056,0.0025284997133604666,0.005809628204114603,6.980282399901804e-07,0.000906862919966105,0.005911381509718749,0.5842887904925085,1.0,0.5842887904925085
682,226.881208112,0.00017741866438353445,3.340918747498098e-07,0.00034190810024538234,0.0025648315794778104,0.005853235657385957,7.037524662030214e-07,0.000804593588991098,0.005847885741300372,0.5810033684476639,1.0,0.5810033684476639
683,227.213418367,0.00016662891516156463,2.6695723261058134e-07,0.00036253950075308987,0.0024893794104458708,0.005940561344327305,6.80580125546976e-07,0.000787046529534716,0.00610897726477126,0.5880040750230335,1.0,0.5880040750230335
684,227.545586589,0.0001752723662551573,3.1628096166344175e-07,0.0003481021289389138,0.0024256793644401396,0.0058628976459458885,6.439937653147187e-07,0.000826090306134281,0.005748497297866624,0.5809617494981049,1.0,0.5809617494981049
685,227.877768835,0.00018634936970693218,3.4603794439523e-07,0.0003719412655282432,0.0024605894718413837,0.00573131345512076,5.46676458943657e-07,0.0009647975992824577,0.0055932735221794335,0.582018427875484,1.0,0.582018427875484
686,228.209959100,0.0001895594133697566,3.949085770228126e-07,0.00036392308752115123,0.0026211137104622164,0.005932602771453098,7.476232493219858e-07,0.000886369334368777,0.006059669715528338,0.5837254145890998,1.0,0.5837254145890998
687,228.542168625,0.00019395456805800808,3.799967171627094e-07,0.0003941228218599424,0.0025960327671464977,0.005777189751754215,8.127171751161839e-07,0.0009796714011372821,0.005775786785871221,0.5852720226817739,1.0,0.5852720226817739
688,228.874353694,0.00018696757120539737,3.85317107558579e-07,0.00035088348349079104,0.0025635890097550234,0.005673623786355389,6.994890629045446e-07,0.0006879213648372671,0.005577532499443942,0.5752387299979616,1.0,0.5752387299979616
689,229.206538285,0.000167501096214983,3.0577469881236575e-07,0.0003293142755221824,0.002567687207190751,0.005799047613568929,6.794288432117089e-07,0.000766778905097336,0.005510484477730585,0.5799650528954831,1.0,0.5799650528954831
690,229.538731311,0.00016856615973898708,3.1282861993486544e-07,0.00033915280211377076,0.0024300986683245688,0.005648127027262425,7.288843901098073e-07,0.0008614979181746302,0.005516652145019458,0.5735352811057018,1.0,0.5735352811057018
691,229.870913426,0.00017829665425222953,2.9500263407974377e-07,0.00034009274623311074,0.0023925178773248758,0.005291503866117238,7.730048274745154e-07,0.000656827037010509,0.005192177948115373,0.5607648310756529,1.0,0.5607648310756529
692,230.203100138,0.00018039663019649827,3.206014915843737e-07,0.00035029704634242985,0.0024936282639466865,0.005520112680501032,7.634877418165421e-07,0.0006650320375106381,0.005655533863506571,0.5690612830524155,1.0,0.5690612830524155
693,230.535284273,0.00018980031256763684,3.340274932264097e-07,0.00036019632255972146,0.002483261908948887,0.00557030013282105,8.472892511108929e-07,0.0006343833857331913,0.0055302519284549335,0.5720267127865257,1.0,0.5720267127865257
694,230.867500858,0.00018344031313878987,3.538023954758017e-07,0.00034449764163140467,0.0024911070942565867,0.0055288463642217825,8.770312901935366e-07,0.000666500801030736,0.005621582456895088,0.568867967346219,1.0,0.568867967346219
695,231.199647927,0.00018985308702333065,4.517512922259939e-07,0.00034453755832795387,0.0025707355223165214,0.005224003019462432,6.601541387099967e-07,0.0012992958062734308,0.004933345856819508,0.578684299153706,1.0,0.578684299153706
696,231.531791027,0.00019245338765663833,3.544104733635884e-07,0.0003971273977056975,0.002885391019682468,0.005283664460542552,9.331065414941709e-07,0.0016048484367599412,0.005517200691779426,0.5931494804285572,1.0,0.5931494804285572
697,231.863971337,0.00019453062865127703,3.155862421000041e-07,0.0003807001078604623,0.0026047765466403632,0.005644443508051588,7.248425042655472e-07,0.0005855168362990706,0.005570108488906422,0.5750193345922928,1.0,0.5750193345922928
698,232.196164762,0.00019793075698613827,2.70106918874963e-07,0.00037373876609836615,0.002583414703662156,0.005519444697246348,6.882770341056969e-07,0.0005200989259404048,0.005478918127723313,0.5651325013703218,1.0,0.5651325013703218
699,232.528348630,0.0001912863847243277,2.634720921401954e-07,0.0003752369536260663,0.00253611084508794,0.005707290429869071,8.155088566244143e-07,0.0005691154018854494,0.005745082364914057,0.5721427050065434,1.0,0.5721427050065434
700,232.860547436,0.00018782737391112095,2.868358415901217e-07,0.00037195343816329515,0.002500006709015181,0.005829392991196898,7.139582083247571e-07,0.0005655582370496756,0.005816907490459037,0.5728952373454329,1.0,0.5728952373454329
701,233.192731608,0.0001895812054363238,2.6951117100735494e-07,0.0003555185155991888,0.0025591338620437297,0.0060578058535794245,7.250046270924246e-07,0.0005892362538468503,0.006149125765830267,0.5745073404476917,1.0,0.5745073404476917
702,233.524930608,0.00018740388241217555,3.147422304052376e-07,0.0003690444848720419,0.002562818177769019,0.005795766437230178,8.443993575316274e-07,0.0005771545909875438,0.005867231362975968,0.5786314530939813,1.0,0.5786314530939813
703,233.857108652,0.0001869971744133389,2.839925773035995e-07,0.00035967345764419784,0.0025406384361985426,0.005711478392009448,7.514493859626216e-07,0.0005416844260985072,0.00575785148969318,0.5736402667556353,1.0,0.5736402667556353
704,234.189292754,0.00018658655135686832,2.719948171898758e-07,0.00036199796530585193,0.0025506241407957453,0.005921284887966631,7.749643515293909e-07,0.0005225556854910348,0.0059398259731848185,0.5755906441449228,1.0,0.5755906441449228
705,234.521487588,0.00019039062888648566,2.7420269642533007e-07,0.0003961238254302991,0.0026661533524011756,0.006131700883282371,8.238864235250594e-07,0.0005587893019558487,0.005969631110516888,0.5823845424149856,1.0,0.5823845424149856
706,234.853672211,0.00017948668328695547,3.078952335668198e-07,0.0003422970612459166,0.0024607805206124686,0.005508442456702239,6.607569109811265e-07,0.0006721384175460793,0.005489942512262652,0.5696794592906037,1.0,0.5696794592906037
707,235.185858117,0.0001648922470358593,3.1305536419162965e-07,0.0003199787519471186,0.0021648395813951885,0.005210616957625623,6.604096228664059e-07,0.0006708296270103858,0.005288826544058621,0.5583123456215334,1.0,0.5583123456215334
708,235.518042201,0.00018909551708357132,3.0899139451487506e-07,0.0003754514416756477,0.002760612434746856,0.0062057155960702215,8.882682551446726e-07,0.0007478024728831907,0.006045673142463266,0.5982806179756514,1.0,0.5982806179756514
709,235.850236573,0.00018530295980796562,3.173558043129394e-07,0.0003715927481108841,0.0026791241372472446,0.006018626436121515,6.59816834524874e-07,0.000780489287012711,0.006217535140919254,0.5876723266559387,1.0,0.5876723266559387
710,236.182437948,0.00018139607252520067,3.526319763758774e-07,0.000366602368882572,0.0025773357299795395,0.005989781700361676,7.277450441418382e-07,0.0010232127436479088,0.006069778415964149,0.5871795678594304,1.0,0.5871795678594304
711,236.514614710,0.00017779476266239588,3.074454130570577e-07,0.0003490431716044636,0.002753837177915669,0.006611513096791604,8.894895070069575e-07,0.0007961095321373091,0.006599464258499126,0.5992320662633263,1.0,0.5992320662633263
712,236.846819172,0.00019280327921526006,3.387435818377992e-07,0.00037962488979932706,0.0026705535518833185,0.006167157893452365,7.330824843589013e-07,0.0007974702696539904,0.006144374155287687,0.5896052626018564,1.0,0.5896052626018564
713,237.178992205,0.00017707063914646287,3.116380014322986e-07,0.00034604711290437334,0.0025872646885106974,0.006392305727458252,7.424888765933767e-07,0.0010088026617508356,0.00643960213931804,0.5925910128060503,1.0,0.5925910128060503
714,237.511176021,0.00016884468209833192,2.7967829861612244e-07,0.00033290590088240187,0.0025618210683928063,0.0060195886731785825,7.355217784295267e-07,0.0007987592920317932,0.0061548886758470344,0.5861099353335425,1.0,0.5861099353335425
715,237.843326802,0.00017403383267917516,2.547263128773963e-07,0.0003494420468823082,0.002571673766777169,0.005922981769443723,6.558252085276249e-07,0.0007466484456668506,0.005788483108006735,0.578563583177508,1.0,0.578563583177508
716,238.175523046,0.00017232040789535316,3.3460511806610354e-07,0.00034771488519649894,0.0024142526711400714,0.005132264166140967,6.673683730969808e-07,0.0005925549663778156,0.0050351930725497825,0.5617483876512106,1.0,0.5617483876512106
717,238.507686738,0.0001856520600111578,3.419196724023492e-07,0.00035116634158073194,0.002320514627401969,0.005436222159938221,7.096446030992153e-07,0.0008370341960644702,0.005369599434336352,0.5698647818077641,1.0,0.5698647818077641
718,238.839885046,0.00016660889717815596,2.5759029799821524e-07,0.0003384704792753445,0.0024832447043896563,0.006001667412452968,6.712574760643145e-07,0.000705446560764388,0.005961307580860454,0.5797836799693722,1.0,0.5797836799693722
719,239.172078709,0.00017238813090641574,2.777681266501735e-07,0.00034055244245197614,0.0022909243872703084,0.005937151086293192,7.187094577450678e-07,0.0005743130049828045,0.005893651102943398,0.5678497504770617,1.0,0.5678497504770617
720,239.504285729,0.00016591489959060947,2.0313748537896724e-07,0.00032635892306570304,0.0024060748381979583,0.006065780278618105,5.911741060564371e-07,0.000515550988627973,0.005910456829155257,0.5743509532035628,1.0,0.5743509532035628
721,239.836457020,0.00017041303476221474,2.187675864308112e-07,0.0003326977221320433,0.00243642529700227,0.006088420743800037,6.437299094975594e-07,0.0005560418258881887,0.006141807578599032,0.5751243176984733,1.0,0.5751243176984733
722,240.168656113,0.0001872612856005543,2.527606830591965e-07,0.0003738445104266551,0.002478946897380761,0.006058103747207687,7.181714118155509e-07,0.0006973011468516203,0.005982685562138518,0.5830875197489975,1.0,0.5830875197489975
723,240.500854934,0.00018720534155771638,2.971174288475286e-07,0.00038039704908924963,0.0025539152587691493,0.005905335124703292,8.50571462975278e-07,0.000624579674317093,0.006041245310674593,0.5819158810197852,1.0,0.5819158810197852
724,240.833027305,0.0002033542971255746,2.9320507427774876e-07,0.0003997366846800747,0.002660636461580984,0.006358768351478869,7.378886015637357e-07,0.0004991364554708111,0.006335562242551276,0.5938471509374429,1.0,0.5938471509374429
725,241.165214444,0.0001995587306372857,3.0538786828331315e-07,0.0003878471026672296,0.002688568431711367,0.006238481413081209,6.545866543794223e-07,0.000539399375832941,0.00618251876407919,0.5895453826425429,1.0,0.5895453826425429
726,241.497413913,0.00018785667062514369,2.396048403299085e-07,0.000357361553222965,0.0025169303404068235,0.005889282339823897,6.585895205824783e-07,0.0004996246606365748,0.005440126229528596,0.5638482539676352,1.0,0.5638482539676352
727,241.829593571,0.0001629802836660449,2.932715777872184e-07,0.0003432997732785354,0.0024260250137613086,0.005917263815789952,8.290317761690633e-07,0.0008764249709690497,0.00589842460824543,0.579253736255303,1.0,0.579253736255303
728,242.161776122,0.0001813869959519085,2.7906387356958496e-07,0.0003716219962470638,0.0025592353542372923,0.006050708771400147,6.931378156022331e-07,0.0008404809569222186,0.00614793410816684,0.5897589324428054,1.0,0.5897589324428054
729,242.493972094,0.0001720069177414534,2.624893824809691e-07,0.00032895631496513545,0.002554302150855585,0.006279837702391235,6.790067644617733e-07,0.0007080468184174735,0.006287444118433202,0.5856004657888854,1.0,0.5856004657888854
730,242.826139633,0.00017146479949231135,2.518774950088429e-07,0.0003526503954032504,0.0026825513661972865,0.0063733445099602,7.028090717510169e-07,0.0007790822153930553,0.0063489491116584485,0.5894398474035176,1.0,0.5894398474035176
731,243.158331668,0.0001937203099309845,2.640387464901072e-07,0.00037210631079803984,0.002750595813947704,0.006312244234427119,6.639797889677696e-07,0.000563055508198459,0.006211813084846107,0.592825906634293,1.0,0.592825906634293
732,243.490496122,0.00019587939630810137,2.528548972359565e-07,0.0003646903691697789,0.002850437345838467,0.006449614164520777,6.542876047075964e-07,0.0006673011125453951,0.006655089097481669,0.5857605927345169,1.0,0.5857605927345169
733,243.822681058,0.00016294664762650868,2.367306906116872e-07,0.00032429297026095774,0.0024949711095205163,0.0062571265110390765,6.821161947813844e-07,0.0006884562382905965,0.006368102157886769,0.5842094641543135,1.0,0.5842094641543135
734,244.154863651,0.00015600202712016096,2.7921870193006127e-07,0.0003133760334075328,0.002451689331116287,0.006267299196952989,6.593368893303037e-07,0.0007655542218963347,0.006261464795258569,0.5818986474098429,1.0,0.5818986474098429
735,244.487063780,0.00015986162014985358,2.1446300134577588e-07,0.00032152948108649055,0.002533077087802487,0.0062942964580601874,6.562310999262963e-07,0.0007912959171241403,0.006320597070440795,0.5851893330680054,1.0,0.5851893330680054
736,244.819235329,0.0001565029664364581,2.557164524688107e-07,0.0003316134810637434,0.0025169425112271716,0.006393138758012163,7.003289778668434e-07,0.0007810325762630806,0.006408005649956072,0.5861420612204423,1.0,0.5861420612204423
737,245.151434263,0.00016900745961702794,2.7574722839663024e-07,0.00034456695488605096,0.002584416906219192,0.006222288031334927,6.999245194104721e-07,0.000696021192634491,0.006252694441489865,0.5861353271186139,1.0,0.5861353271186139
738,245.483592813,0.00018371105888159866,2.871397112814845e-07,0.0003894814768758499,0.002771467188167202,0.0060134151142598544,7.705689249632448e-07,0.0007549075426045038,0.0060167851928111995,0.595729762989975,1.0,0.595729762989975
