,time,dTLB-load-misses,dTLB-store-misses,L2-misses,L1-dcache-load-misses,branch-misses,iTLB-load-misses,L1-icache-load-misses,branch-load-misses,cycles,instructions,cpi
1194,263.133990291,2.8087299251834193e-05,1.0934750090408731e-05,0.0006029161294440958,0.08613213159030658,4.996787208762676e-06,3.6439100918051744e-07,0.026718872100871663,4.961556033841907e-06,0.6087922294023961,1.0,0.6087922294023961
1195,263.354158114,0.00016372333263625736,8.475576563240595e-07,0.00629529650876083,0.13501590938647628,4.7178412631154966e-06,5.305848742841674e-07,0.0011930740670770658,5.959317992771741e-06,0.6833907972256287,1.0,0.6833907972256287
1196,263.574372529,0.00020649129771705064,6.555618112048557e-06,0.004874645124119529,0.11446360474198784,2.803308369461714e-05,6.340906237472747e-07,0.0011618373439546451,3.600127992887497e-05,0.7468066734745901,1.0,0.7468066734745901
1197,263.794593118,9.693771991510928e-05,7.455330940569093e-05,0.0005620929244546617,0.10301260470669715,1.989961957776314e-05,7.78227151259622e-07,0.005977381765766724,1.4387088539155311e-05,0.6467808933574798,1.0,0.6467808933574798
1198,264.014784447,2.833211081431637e-05,1.1102088702975744e-05,0.0006024648079143249,0.08625541298052923,4.971129652704165e-06,4.407351710756178e-07,0.02677853345593705,4.954992895868444e-06,0.6103630746587175,1.0,0.6103630746587175
1199,264.234971147,2.7536927470616236e-05,1.1019219113393185e-05,0.0006078251809824348,0.08619460145972384,4.933375162693463e-06,3.3462032353515083e-07,0.02672105134527267,4.926298599960091e-06,0.60962137839792,1.0,0.60962137839792
1200,264.455160699,0.00014433537190603144,2.9508128426910425e-06,0.004940526746609559,0.12485185781167701,5.871492573902259e-06,3.5266900843054817e-07,0.005118121261301156,4.98758797049405e-06,0.6665896155565854,1.0,0.6665896155565854
1201,264.675343664,0.0002516777064573674,1.0874753973552346e-06,0.005162322638765369,0.11683039819022462,9.833901315633563e-06,6.177512975329843e-07,6.890374661313189e-05,1.1868983892034677e-05,0.69071262931825,1.0,0.69071262931825
1202,264.895578659,0.00013572630229713748,7.359718108577628e-05,0.0006559779078104059,0.11369418631634165,3.804782313971083e-05,1.2858550508012032e-06,0.004681552927656404,2.8249282119681407e-05,0.6839516263097067,1.0,0.6839516263097067
1203,265.115743908,2.7229303680149085e-05,1.1025417897594247e-05,0.0006052263761740847,0.08611247627608098,4.945557822377666e-06,3.4785269087060037e-07,0.026698048934890133,4.920351105647913e-06,0.6106196315005681,1.0,0.6106196315005681
1204,265.335902701,2.7975887341857397e-05,1.096858193433591e-05,0.0006097455986698382,0.08609171248970611,4.937930271974974e-06,3.80384085111272e-07,0.0267135449188024,4.85923011643471e-06,0.6093928928240446,1.0,0.6093928928240446
1205,265.556067126,0.0001222274160589461,4.182287793564893e-06,0.004228738612911454,0.11547101527814059,1.1069460817975828e-05,6.325406181700473e-07,0.011500716395377846,8.27168500683908e-06,0.6604654275448089,1.0,0.6604654275448089
1206,265.776285386,0.0001752822702187941,3.669890306390175e-07,0.006294673175108644,0.13480141709421264,5.118227518503278e-06,4.4546467241088285e-07,7.143014481572952e-05,5.078989697617346e-06,0.6830248703399769,1.0,0.6830248703399769
1207,265.996538071,0.00015342535694532259,2.3648269303602352e-05,0.0007767084893863546,0.10878005296869431,3.518855205767448e-05,6.630780330950535e-07,2.0927832715767168e-05,4.271176275508514e-05,0.6865930770781605,1.0,0.6865930770781605
1208,266.216733966,4.4145998327990797e-05,5.469241322858312e-06,0.0013952062619450492,0.07487452877917065,7.628725569812799e-06,3.8169558255487556e-07,0.0001753061428834099,4.0098780493400785e-06,0.627048899361288,1.0,0.627048899361288
1209,266.436921152,2.866653671170024e-05,3.996455711935208e-05,0.001182230453227455,0.08053918860801991,6.101349751016115e-06,5.917328546678081e-07,0.00018849501325786828,1.5142631077923687e-05,0.6667616274850298,1.0,0.6667616274850298
1210,266.657121956,7.515710441615034e-05,0.0001474718335019826,0.0007214054024217365,0.06086232112369447,0.00012485144621325332,1.3596834076251132e-06,0.01627898093108051,3.985915204323958e-05,0.6630575247135118,1.0,0.6630575247135118
1211,266.877313719,2.8457106237697962e-05,1.1262353417557768e-05,0.0006002381258983231,0.08608517353865398,4.941279571357877e-06,5.390300836484374e-07,0.026810154538380513,5.0149231501485556e-06,0.6193780766836082,1.0,0.6193780766836082
1212,267.097526996,3.8627192587994246e-05,9.966590922784872e-06,0.0005937326666046519,0.08810639397768628,5.9026318835394945e-06,4.247725904622671e-07,0.024525052879518026,4.949655078932659e-06,0.6079679599678565,1.0,0.6079679599678565
1213,267.317714593,0.0001738496646955879,5.66428346342933e-07,0.006316872367620155,0.1353730996434248,4.707930919400224e-06,3.460865659936455e-07,0.00011341026043234432,4.6952410786471235e-06,0.6871488606422442,1.0,0.6871488606422442
1214,267.537897933,0.00025077850829970105,3.5979330936616587e-05,0.0044210693948498235,0.1180194720275847,2.9762980212840045e-05,7.056261163936283e-07,8.555811673765975e-05,1.7920623056560624e-05,0.7549187600363914,1.0,0.7549187600363914
1215,267.758101166,0.0001003980816969679,3.9958596042993545e-05,0.0006735991566962002,0.10896970623023078,9.835490127741828e-06,8.743339633207802e-07,0.011012665765410717,1.4160119754506248e-05,0.6194708293607808,1.0,0.6194708293607808
1216,267.978321633,2.8991469639253753e-05,1.1393322837459462e-05,0.0005876650639887937,0.08813170518423667,5.099095149226469e-06,4.675711996973082e-07,0.027503640612123743,4.956254716791467e-06,0.6054101196062749,1.0,0.6054101196062749
1217,268.198459610,2.7897660903262643e-05,1.0994152080103505e-05,0.0005935066607819598,0.0862208311828949,4.944359087849468e-06,3.330345338133543e-07,0.026767207277947312,4.937337275389548e-06,0.6064576716207152,1.0,0.6064576716207152
1218,268.418642441,0.000156557590356255,1.1170736838059557e-06,0.006260119878412934,0.1297272093575835,5.581931269233452e-06,5.281753520354313e-07,0.004042379172495485,5.571619819844474e-06,0.6810426545328772,1.0,0.6810426545328772
1219,268.638822061,0.0002620777113810917,2.566882192564784e-06,0.0048118331761124,0.11962680721712954,1.6198491366737168e-05,7.803898153260568e-07,6.663208363197051e-05,3.3279423524650725e-05,0.7141458891840315,1.0,0.7141458891840315
1220,268.859053366,6.247193266806265e-05,3.5674671193121465e-05,0.0008577482858843279,0.10541646586672902,2.223948967328032e-05,3.3117224026648815e-07,0.006076846684169124,1.9802770848577062e-05,0.6684276505024955,1.0,0.6684276505024955
1221,269.079253570,2.766625032479092e-05,1.0973971535896283e-05,0.0005914253109640673,0.0862116568706952,4.857249404091267e-06,3.7734003635089186e-07,0.0267407686896244,4.895384833296943e-06,0.606660793275335,1.0,0.606660793275335
1222,269.299403888,2.7908225702905585e-05,1.084167691011098e-05,0.0005929668880669478,0.0860100717425151,4.905355341641563e-06,4.0076432529751335e-07,0.02663472692551581,4.8833133037502e-06,0.6072036569913004,1.0,0.6072036569913004
1223,269.519585716,0.0001391939489051254,3.3307742220040444e-06,0.004627654756010667,0.12446743365179622,6.578837943193223e-06,3.666087063145391e-07,0.0058584931905355615,6.611251517836886e-06,0.6662069140142003,1.0,0.6662069140142003
1224,269.739788461,0.0002475638122796793,6.476953444362153e-07,0.005774860993619428,0.11998069844617015,4.588520339578646e-06,4.337349434016307e-07,6.838941883721209e-05,5.193191038154646e-06,0.6865369086372168,1.0,0.6865369086372168
1225,269.960018019,0.00016717965515450543,6.216414746738361e-05,0.0007153859934010486,0.10816412893851024,4.2226678851776406e-05,9.43146379079548e-07,3.935158563951739e-05,2.748041262019382e-05,0.6560719374155233,1.0,0.6560719374155233
1226,270.180168780,2.437951889399289e-05,5.300682427514604e-06,0.0012585998280251862,0.07644228971809916,3.838494560011998e-06,4.967818476934575e-07,0.00018896213827731057,3.80128620299852e-06,0.6093334249248886,1.0,0.6093334249248886
1227,270.400369452,2.3866278882479327e-05,3.304001859971102e-05,0.001500110592472935,0.08724842001021303,4.054726344562632e-05,5.427518455804685e-07,0.00019120654109031196,3.455972376733633e-05,0.7475993392011082,1.0,0.7475993392011082
1228,270.620567522,9.348130866221818e-05,8.394217001386178e-05,0.0009235263767734057,0.08838166839012439,1.3016780336172846e-05,1.57881432484263e-06,0.022646887690821745,5.6291043437837264e-05,0.7537703042366204,1.0,0.7537703042366204
1229,270.840758973,2.81437522851358e-05,1.0847154882663138e-05,0.0006190771870505984,0.0862089047864623,4.94504125934944e-06,4.3786311719666036e-07,0.026696389725603016,4.918930156030373e-06,0.6099720424600524,1.0,0.6099720424600524
1230,271.060956270,6.104084161270517e-05,8.21492656175556e-06,0.0016712269420586753,0.09450790900154823,4.879535135720758e-06,5.793102230893525e-07,0.022085183079420055,4.815964810355201e-06,0.6204346714506768,1.0,0.6204346714506768
1231,271.281152762,0.00016140889109153762,9.434637662740562e-08,0.00639178054366822,0.13547901264851922,4.7805864015792474e-06,3.4852661483535724e-07,8.394163622146092e-05,4.745067765672459e-06,0.6722288676603375,1.0,0.6722288676603375
1232,271.501350706,0.00021161528620318966,2.7303205922652095e-05,0.0031287243457486205,0.11004215085035762,4.2419262203215576e-05,9.133532866939039e-07,4.776160691524312e-05,2.4833945216492635e-05,0.718904357930283,1.0,0.718904357930283
1233,271.721524269,0.00011080493656145943,9.525286840910706e-05,0.0005535380993718726,0.09339161236148319,8.45989429678796e-06,7.039305635216459e-07,0.016112438979683643,9.592644869798453e-06,0.5952227408663171,1.0,0.5952227408663171
1234,271.941721931,2.8321234457524317e-05,1.1108093477246908e-05,0.0006273020802975483,0.08626440519935014,4.9487652297673855e-06,4.659950702699007e-07,0.026800614706694422,5.05527838868622e-06,0.6228161669756977,1.0,0.6228161669756977
1235,272.161911893,5.8224477576493675e-05,9.104268936721786e-06,0.0014900051642269651,0.09225043057173563,5.867535565716942e-06,4.355767883451207e-07,0.02350701021669533,5.130013275380824e-06,0.6183608302078897,1.0,0.6183608302078897
1236,272.382113212,0.00016443614021700991,1.162337716056592e-07,0.0063817716423443666,0.13550306214406635,5.122109377584001e-06,4.783466754540591e-07,0.00011393591935160887,5.107580156133294e-06,0.673481387500682,1.0,0.673481387500682
1237,272.602290009,0.0002612363206111993,3.925342432400205e-05,0.003436190744317329,0.10429531528613682,3.521204832292483e-05,7.619577674239997e-07,6.208935861037392e-05,2.298832583985667e-05,0.7250751896925061,1.0,0.7250751896925061
1238,272.822488613,0.0001097162545145157,4.065892612043614e-05,0.000598107482105484,0.10930065473429153,1.1892996823310707e-05,5.307489946356566e-07,0.01567322877876454,1.4363533461520615e-05,0.6686429675463412,1.0,0.6686429675463412
1239,273.042688647,2.7645720712655012e-05,1.1175428566166036e-05,0.0006125853048242314,0.08793667452106586,5.0255638082044075e-06,3.430244245616293e-07,0.027205567130360122,4.868898921762828e-06,0.6066701916470907,1.0,0.6066701916470907
1240,273.262881762,2.8814655818392372e-05,1.0705931469682595e-05,0.0006901208131995395,0.08600448691701852,4.8861635074736055e-06,4.94320043557641e-07,0.026676287348833705,6.156986291518554e-06,0.6078506280263106,1.0,0.6078506280263106
1241,273.483076367,0.00016210194831830837,1.0908610250222638e-07,0.006419823992111534,0.13466095965876157,4.751924199816371e-06,4.1742131059525397e-07,7.56411939738397e-05,4.917779600559552e-06,0.672775091763786,1.0,0.672775091763786
1242,273.703267312,0.0002597340271423688,3.285803806851812e-05,0.004548342444053451,0.11849860638469945,2.2729072614338566e-05,8.739102536630664e-07,4.4158388876830795e-05,3.568960603730777e-05,0.7490076218304954,1.0,0.7490076218304954
1243,273.923468059,4.335393447998342e-05,1.5137942916287341e-05,0.0012519379151713554,0.10100916767839807,1.2326653144131562e-05,4.3120982048228626e-07,7.386475531820018e-05,1.774800143888472e-05,0.6014941909975461,1.0,0.6014941909975461
1244,274.143611871,2.252165627108483e-05,4.994943485477891e-06,0.001269550963532632,0.07480065891617836,3.833282303240875e-06,3.4430679370427026e-07,0.00014066978403767536,3.714521409180562e-06,0.605635389650237,1.0,0.605635389650237
1245,274.363791147,7.543925748394849e-05,0.00011333486251619935,0.0011433259289786524,0.06822444418783927,7.542454169660829e-05,1.0583103728830655e-06,8.945113966304688e-05,9.038927110598494e-05,0.7391368100775654,1.0,0.7391368100775654
1246,274.584040801,2.8322918921172303e-05,1.1224860738531332e-05,0.0006142556923162336,0.08702137369118669,6.563068358944393e-06,4.6266791893109177e-07,0.02681302901900384,5.075921476665884e-06,0.623608841348879,1.0,0.623608841348879
1247,274.804229450,2.789244633068045e-05,1.1042950265162122e-05,0.0006051362872419278,0.0861645128388237,4.9624535748517804e-06,4.073882238063287e-07,0.02690380406972506,4.991769352743551e-06,0.6115429765492842,1.0,0.6115429765492842
1248,275.024413310,0.00010408754456179452,6.309605357278235e-06,0.0034224847096927043,0.11141204398833307,4.844639333549588e-06,5.213912183774641e-07,0.013951455666686168,6.317321506387415e-06,0.6471004048194957,1.0,0.6471004048194957
1249,275.244597304,0.00017020875901498732,8.084061452429784e-08,0.006246271342141659,0.1354885997040975,5.1899674524599215e-06,3.545438379851348e-07,9.692674194871133e-05,5.119520631231605e-06,0.6815418798314336,1.0,0.6815418798314336
1250,275.464771738,0.00014232940240906168,2.1965708152995666e-05,0.0010511361071878556,0.11147999181082074,3.666279748723651e-05,4.50596449481375e-07,2.7953196706644068e-05,4.061738946289053e-05,0.7006199300160236,1.0,0.7006199300160236
1251,275.684990631,8.722190714286726e-05,8.540355839084181e-05,0.000726595195527185,0.07625789764856927,1.7110812259465997e-05,5.035006326150237e-07,0.04277167137698577,1.222083600684074e-05,0.8132122656940822,1.0,0.8132122656940822
1252,275.905290309,3.851240288142875e-05,1.1793250139514915e-05,0.0007388299261923352,0.0857158229065489,5.786246375595437e-06,4.325042710022024e-07,0.04947812818242612,5.835804156647773e-06,0.8827438301621324,1.0,0.8827438301621324
1253,276.125453646,2.8825225420431524e-05,1.075365090369868e-05,0.0006358113922663848,0.08643473384441415,5.219409466469276e-06,5.770091171422529e-07,0.03351316451401696,5.5364353882451535e-06,0.6541260620405402,1.0,0.6541260620405402
1254,276.345648684,0.0001421380656383573,4.573998785549483e-06,0.0046629611892574745,0.12590222974598986,5.687067579064723e-06,7.198078948600133e-07,0.009015222860190495,7.656883330364565e-06,0.6956260387544805,1.0,0.6956260387544805
1255,276.565800068,0.00018423313234946001,8.392016627303479e-08,0.005810704413169473,0.12704869943392597,4.891009127293211e-06,4.881553333910334e-07,0.0001117332005345951,5.35907089974563e-06,0.6959193245892263,1.0,0.6959193245892263
1256,276.786113006,0.00021041916292690774,7.361482550050133e-05,0.0005976829841142633,0.10498740205173951,3.961928580415783e-05,1.1702784688888525e-06,2.7542984474585232e-05,2.793197221872959e-05,0.6650339388657291,1.0,0.6650339388657291
1257,277.006362712,2.9037122744339127e-05,1.1692656851045919e-05,0.0005979719286584707,0.09138584248100408,6.190230097612545e-06,3.9548692290302374e-07,0.0281991063738694,6.357882162756218e-06,0.6488443959700231,1.0,0.6488443959700231
1258,277.226541837,2.7639089645939934e-05,1.1280696870644991e-05,0.0006252579920563129,0.08687506104063203,4.9640390695186455e-06,3.860236652657858e-07,0.0269420394436278,4.950727908647412e-06,0.6160144721070778,1.0,0.6160144721070778
1259,277.446722822,0.00010075338719638848,5.421029667675811e-06,0.003393652405285103,0.10804050108784834,4.837259430789164e-06,4.755852939039834e-07,0.015188735397270036,4.86189560592383e-06,0.6449588244304468,1.0,0.6449588244304468
1260,277.666903871,0.00016972273596859181,1.0284685645463173e-07,0.006299230132344721,0.13438820079847988,4.870780898385087e-06,4.090762605049397e-07,0.0001702508372427465,5.008295234543527e-06,0.6817535728766816,1.0,0.6817535728766816
1261,277.887087363,0.00018068566986113012,2.5489819236848593e-05,0.0014579569813304757,0.11455266967011513,2.7595056896879063e-05,5.74366270283341e-07,3.081544519860884e-05,4.5389989307048624e-05,0.6985279730136417,1.0,0.6985279730136417
1262,278.107289402,3.721650541637113e-05,6.054941560615167e-06,0.001351232122165239,0.07795925008605308,1.1315276870720241e-05,2.4844548993521376e-07,0.00016871440523693321,6.7614911817811334e-06,0.6175792145513245,1.0,0.6175792145513245
1263,278.327493080,2.4229176806359946e-05,5.3199765032019215e-06,0.0012787860761095614,0.0763506608183413,3.8100627476512436e-06,4.404755081279348e-07,0.00016797336951602764,3.890698996278783e-06,0.608908341980689,1.0,0.608908341980689
1264,278.547606210,8.57788178500794e-05,0.00019156631895068103,0.0006637274307950122,0.06618820376363259,9.69051077800365e-05,1.1062144018253884e-06,0.011862795133630198,4.117320321192329e-05,0.7313403503562798,1.0,0.7313403503562798
1265,278.767759015,2.7938910050026317e-05,1.1025700134684715e-05,0.0005880116629037676,0.08613859993762882,4.97011870693346e-06,4.421885000935164e-07,0.02673025181231482,4.962115295167062e-06,0.6080172840800132,1.0,0.6080172840800132
